x,y,species min
175.0,175.0,0.3772069
176.0,176.0,0.48257542
177.0,177.0,0.5574605
178.0,178.0,0.46418417
179.0,179.0,0.27532473
180.0,180.0,0.6081399
181.0,181.0,0.5307679
182.0,182.0,0.44318643
183.0,183.0,0.42307803
184.0,184.0,0.74488884
185.0,185.0,0.13946992
186.0,186.0,0.4688125
187.0,187.0,0.6539521
188.0,188.0,0.36020693
189.0,189.0,0.42385596
190.0,190.0,0.43873036
191.0,191.0,0.46297023
192.0,192.0,0.7158343
193.0,193.0,0.58694637
194.0,194.0,0.5688651
195.0,195.0,0.09596184
196.0,196.0,0.5251815
197.0,197.0,0.4373798
198.0,198.0,0.36114034
199.0,199.0,0.40005514
200.0,200.0,0.45099452
201.0,201.0,0.4229521
202.0,202.0,0.44389763
203.0,203.0,0.47967246
204.0,204.0,0.44240618
205.0,205.0,0.48481363
206.0,206.0,0.41502845
207.0,207.0,0.32435742
208.0,208.0,0.45069265
209.0,209.0,0.44502974
210.0,210.0,0.5019093
211.0,211.0,0.5624906
212.0,212.0,0.46260366
213.0,213.0,0.41458058
214.0,214.0,0.19833593
215.0,215.0,0.43412897
216.0,216.0,0.45389715
217.0,217.0,0.42439964
218.0,218.0,0.47429967
219.0,219.0,0.57481223
220.0,220.0,0.52864724
221.0,221.0,0.6477275
222.0,222.0,0.4043469
223.0,223.0,0.4930904
224.0,224.0,0.5127551
225.0,225.0,0.55867743
226.0,226.0,0.3780859
227.0,227.0,0.4560455
228.0,228.0,0.5064615
229.0,229.0,0.3871632
230.0,230.0,0.3895982
231.0,231.0,0.45204487
232.0,232.0,0.47076517
233.0,233.0,0.24460447
234.0,234.0,0.71544033
235.0,235.0,0.37671238
236.0,236.0,0.4932956
237.0,237.0,0.4138083
238.0,238.0,0.41294885
239.0,239.0,0.37016988
240.0,240.0,0.6153963
241.0,241.0,0.4185574
242.0,242.0,0.42648432
243.0,243.0,0.5049348
244.0,244.0,0.42109233
245.0,245.0,0.4671151
246.0,246.0,0.35240898
247.0,247.0,0.43096423
248.0,248.0,0.44153538
249.0,249.0,0.49000704
250.0,250.0,0.10690313
251.0,251.0,0.34909695
252.0,252.0,0.6902298
253.0,253.0,0.5565
254.0,254.0,0.469117
255.0,255.0,0.37513968
256.0,256.0,0.39648438
257.0,257.0,0.536335
258.0,258.0,0.43259874
259.0,259.0,0.4404794
260.0,260.0,0.4825076
261.0,261.0,0.5119028
262.0,262.0,0.62030774
263.0,263.0,0.44062003
264.0,264.0,0.44770324
265.0,265.0,0.46115547
266.0,266.0,0.2639434
267.0,267.0,0.63609266
268.0,268.0,0.38474935
269.0,269.0,0.49605852
270.0,270.0,0.37483385
271.0,271.0,0.5176516
272.0,272.0,0.41515517
273.0,273.0,0.40409508
274.0,274.0,0.40882272
275.0,275.0,0.4556126
276.0,276.0,0.3660102
277.0,277.0,0.4995446
278.0,278.0,0.47491297
279.0,279.0,0.43170467
280.0,280.0,0.44609168
281.0,281.0,0.38508227
282.0,282.0,0.41910926
283.0,283.0,0.43603334
284.0,284.0,0.39053154
285.0,285.0,0.6809161
286.0,286.0,0.45427543
287.0,287.0,0.49855295
288.0,288.0,0.46279
289.0,289.0,0.33601055
290.0,290.0,0.4436295
291.0,291.0,0.41797736
292.0,292.0,0.6446276
293.0,293.0,0.4676272
294.0,294.0,0.3575046
295.0,295.0,0.52923244
296.0,296.0,0.54157406
297.0,297.0,0.48841193
298.0,298.0,0.41228104
299.0,299.0,0.39183164
300.0,300.0,0.44288895
301.0,301.0,0.37630284
302.0,302.0,0.4721747
303.0,303.0,0.32920957
304.0,304.0,0.43559852
305.0,305.0,0.48237318
306.0,306.0,0.42896116
307.0,307.0,0.4505578
308.0,308.0,0.38481042
309.0,309.0,0.6428121
310.0,310.0,0.6382438
311.0,311.0,0.34718728
312.0,312.0,0.37496457
313.0,313.0,0.35155657
314.0,314.0,0.3837775
315.0,315.0,0.36769104
316.0,316.0,0.488371
317.0,317.0,0.57050943
318.0,318.0,0.51617205
319.0,319.0,0.4668401
320.0,320.0,0.28154787
321.0,321.0,0.45924115
322.0,322.0,0.3793696
323.0,323.0,0.20757242
324.0,324.0,0.41672322
325.0,325.0,0.45684993
326.0,326.0,0.4979611
327.0,327.0,0.31426883
328.0,328.0,0.47553587
329.0,329.0,0.45310754
330.0,330.0,0.4327964
331.0,331.0,0.41410887
332.0,332.0,0.38743988
333.0,333.0,0.45326516
334.0,334.0,0.54477197
335.0,335.0,0.4678826
336.0,336.0,0.5268054
337.0,337.0,0.20318507
338.0,338.0,0.6271548
339.0,339.0,0.4200846
340.0,340.0,0.5238697
341.0,341.0,0.45689583
342.0,342.0,0.4608826
343.0,343.0,0.3969758
344.0,344.0,0.6658228
345.0,345.0,0.53693116
346.0,346.0,0.008737882
347.0,347.0,0.4783253
348.0,348.0,0.5405812
349.0,349.0,0.49086624
350.0,350.0,0.34495217
351.0,351.0,0.74513614
352.0,352.0,0.47280282
353.0,353.0,0.65941244
354.0,354.0,0.39894187
355.0,355.0,0.5625456
356.0,356.0,0.6789906
357.0,357.0,0.4645712
358.0,358.0,0.7270861
359.0,359.0,0.41057178
360.0,360.0,0.49822104
361.0,361.0,0.29236123
362.0,362.0,0.39135134
363.0,363.0,0.65276545
364.0,364.0,0.60482603
365.0,365.0,0.33464518
366.0,366.0,0.4058147
367.0,367.0,0.50724906
368.0,368.0,0.4751657
369.0,369.0,0.3581247
370.0,370.0,0.40767387
371.0,371.0,0.26791957
372.0,372.0,0.58649474
373.0,373.0,0.62600553
374.0,374.0,0.39540216
375.0,375.0,0.41309264
376.0,376.0,0.49434403
377.0,377.0,0.48590723
378.0,378.0,0.4745345
379.0,379.0,0.4057875
380.0,380.0,0.3431853
381.0,381.0,0.43097404
382.0,382.0,0.4493758
383.0,383.0,0.41654745
384.0,384.0,0.44055822
385.0,385.0,0.40279263
386.0,386.0,0.5580695
387.0,387.0,0.42968753
388.0,388.0,0.47840905
389.0,389.0,0.45188132
390.0,390.0,0.3519202
391.0,391.0,0.46432012
392.0,392.0,0.4878308
393.0,393.0,0.48256573
394.0,394.0,0.5192263
395.0,395.0,0.5260135
396.0,396.0,0.4053779
397.0,397.0,0.15060328
398.0,398.0,0.4029606
399.0,399.0,0.5624287
400.0,400.0,0.5029505
401.0,401.0,0.5478652
402.0,402.0,0.29883495
403.0,403.0,0.41664425
404.0,404.0,0.43506026
405.0,405.0,0.42290518
406.0,406.0,0.46293518
407.0,407.0,0.42368165
408.0,408.0,0.54850495
409.0,409.0,0.46499294
410.0,410.0,0.4719586
411.0,411.0,0.3340947
412.0,412.0,0.41405782
413.0,413.0,0.467675
414.0,414.0,0.39057377
415.0,415.0,0.34973183
416.0,416.0,0.5497987
417.0,417.0,0.4693482
418.0,418.0,0.42310855
419.0,419.0,0.4275906
420.0,420.0,0.02821354
421.0,421.0,0.455419
422.0,422.0,0.36622885
423.0,423.0,0.4557274
424.0,424.0,0.5651117
425.0,425.0,0.4792822
426.0,426.0,0.68344516
427.0,427.0,0.6064347
428.0,428.0,0.08022386
429.0,429.0,0.48958537
430.0,430.0,0.57556695
431.0,431.0,0.34281203
432.0,432.0,0.42827612
433.0,433.0,0.41942745
434.0,434.0,0.5667996
435.0,435.0,0.43276092
436.0,436.0,0.4327042
437.0,437.0,0.4961556
438.0,438.0,0.27448884
439.0,439.0,0.53722256
440.0,440.0,0.42260727
441.0,441.0,0.6158243
442.0,442.0,0.35888183
443.0,443.0,0.554915
444.0,444.0,0.20279236
445.0,445.0,0.3708882
446.0,446.0,0.5356642
447.0,447.0,0.41284874
448.0,448.0,0.41750404
449.0,449.0,0.8618051
450.0,450.0,0.28897175
451.0,451.0,0.5086641
452.0,452.0,0.4231924
453.0,453.0,0.50192064
454.0,454.0,0.3409868
455.0,455.0,0.46422783
456.0,456.0,0.54529047
457.0,457.0,0.40355286
458.0,458.0,0.34154272
459.0,459.0,0.7507136
460.0,460.0,0.65445733
461.0,461.0,0.56876653
462.0,462.0,0.4721772
463.0,463.0,0.3973769
464.0,464.0,0.37229317
465.0,465.0,0.62069476
466.0,466.0,0.37999877
467.0,467.0,0.35825425
468.0,468.0,0.43632385
469.0,469.0,0.3594722
470.0,470.0,0.36912853
471.0,471.0,0.34370098
472.0,472.0,0.6320215
473.0,473.0,0.7723252
474.0,474.0,0.41547555
475.0,475.0,0.41229954
476.0,476.0,0.49014765
477.0,477.0,0.46436366
478.0,478.0,0.5207928
479.0,479.0,0.4822869
480.0,480.0,0.38348773
481.0,481.0,0.51792073
482.0,482.0,0.40265274
483.0,483.0,0.4319418
484.0,484.0,0.4594604
485.0,485.0,0.44726476
486.0,486.0,0.377997
487.0,487.0,0.44237667
488.0,488.0,0.40562427
489.0,489.0,0.43061996
490.0,490.0,0.44702893
491.0,491.0,0.66433334
492.0,492.0,0.5901516
493.0,493.0,0.41800463
494.0,494.0,0.5418981
495.0,495.0,0.5518471
496.0,496.0,0.49159682
497.0,497.0,0.26770666
498.0,498.0,0.5325145
499.0,499.0,0.45571098
500.0,500.0,0.64587
501.0,501.0,0.39204907
502.0,502.0,0.38010612
503.0,503.0,0.5476102
504.0,504.0,0.38257918
505.0,505.0,0.36115143
506.0,506.0,0.4705278
507.0,507.0,0.5907632
508.0,508.0,0.43732998
509.0,509.0,0.4816273
510.0,510.0,0.15411456
511.0,511.0,0.5473033
512.0,512.0,0.5524608
513.0,513.0,0.3393349
514.0,514.0,0.34021616
515.0,515.0,0.609344
516.0,516.0,0.45041683
517.0,517.0,0.3639594
518.0,518.0,0.3293708
519.0,519.0,0.30512893
520.0,520.0,0.41743043
521.0,521.0,0.59545505
522.0,522.0,0.68608993
523.0,523.0,0.84995353
524.0,524.0,0.628858
525.0,525.0,0.33154833
526.0,526.0,0.45484027
527.0,527.0,0.39731887
528.0,528.0,0.42058697
529.0,529.0,0.5248954
530.0,530.0,0.45966387
531.0,531.0,0.4955487
532.0,532.0,0.351637
533.0,533.0,0.5333717
534.0,534.0,0.43265668
535.0,535.0,0.43883106
536.0,536.0,0.29174733
537.0,537.0,0.39602014
538.0,538.0,0.556029
539.0,539.0,0.5480168
540.0,540.0,0.33764526
541.0,541.0,0.47857466
542.0,542.0,0.47648972
543.0,543.0,0.368938
544.0,544.0,0.39327997
545.0,545.0,0.18727097
546.0,546.0,0.67291546
547.0,547.0,0.47276375
548.0,548.0,0.43265575
549.0,549.0,0.48495454
550.0,550.0,0.43402725
551.0,551.0,0.5689176
552.0,552.0,0.41928786
553.0,553.0,0.44867876
554.0,554.0,0.49444523
555.0,555.0,0.49068922
556.0,556.0,0.45547423
557.0,557.0,0.43057632
558.0,558.0,0.70626336
559.0,559.0,0.6811309
560.0,560.0,0.6527764
561.0,561.0,0.5599699
562.0,562.0,0.43001744
563.0,563.0,0.6447117
564.0,564.0,0.48300573
565.0,565.0,0.5613479
566.0,566.0,0.55709404
567.0,567.0,0.6022875
568.0,568.0,0.574846
569.0,569.0,0.4943354
570.0,570.0,0.556683
571.0,571.0,0.28668663
572.0,572.0,0.47935256
573.0,573.0,0.3398653
574.0,574.0,0.36753708
575.0,575.0,0.38541377
576.0,576.0,0.4416602
577.0,577.0,0.32881033
578.0,578.0,0.46334508
579.0,579.0,0.38552144
580.0,580.0,0.45734197
581.0,581.0,0.63334304
582.0,582.0,0.31662053
583.0,583.0,0.41637143
584.0,584.0,0.3895716
585.0,585.0,0.42118683
586.0,586.0,0.4487524
587.0,587.0,0.4820774
588.0,588.0,0.41297367
589.0,589.0,0.39281866
590.0,590.0,0.3942532
591.0,591.0,0.55959713
592.0,592.0,0.6317875
593.0,593.0,0.5999542
594.0,594.0,0.4934721
595.0,595.0,0.3793228
596.0,596.0,0.4750701
597.0,597.0,0.42303282
598.0,598.0,0.7864956
599.0,599.0,0.25824255
600.0,600.0,0.45049384
601.0,601.0,0.44058537
602.0,602.0,0.45442495
603.0,603.0,0.32416806
604.0,604.0,0.41884413
605.0,605.0,0.4529572
606.0,606.0,0.41811717
607.0,607.0,0.41199437
608.0,608.0,0.4549141
609.0,609.0,0.46097314
610.0,610.0,0.6107945
611.0,611.0,0.7467293
612.0,612.0,0.45623463
613.0,613.0,0.378728
614.0,614.0,0.45180732
615.0,615.0,0.44695702
616.0,616.0,0.5730671
617.0,617.0,0.6588306
618.0,618.0,0.44935423
619.0,619.0,0.3866219
620.0,620.0,0.55680496
621.0,621.0,0.3523648
622.0,622.0,0.4694609
623.0,623.0,0.40231463
624.0,624.0,0.39306632
625.0,625.0,0.45305043
626.0,626.0,0.43942326
627.0,627.0,0.5193007
628.0,628.0,0.44519737
629.0,629.0,0.5041316
630.0,630.0,0.5233323
631.0,631.0,0.46315056
632.0,632.0,0.1065789
633.0,633.0,0.41012046
634.0,634.0,0.24307406
635.0,635.0,0.49866238
636.0,636.0,0.47064248
637.0,637.0,0.40306845
638.0,638.0,0.3828639
639.0,639.0,0.56353414
640.0,640.0,0.68842524
641.0,641.0,0.6423775
642.0,642.0,0.36787933
643.0,643.0,0.5797804
644.0,644.0,0.37984547
645.0,645.0,0.45916808
646.0,646.0,0.41465765
647.0,647.0,0.33536726
648.0,648.0,0.43141338
649.0,649.0,0.44766173
650.0,650.0,0.4530235
651.0,651.0,0.47726932
652.0,652.0,0.44516277
653.0,653.0,0.41076648
654.0,654.0,0.4506149
655.0,655.0,0.42048067
656.0,656.0,0.40745863
657.0,657.0,0.53540194
658.0,658.0,0.4136893
659.0,659.0,0.25391513
660.0,660.0,0.61109805
661.0,661.0,0.4116368
662.0,662.0,0.056964077
663.0,663.0,0.5812018
664.0,664.0,0.46588004
665.0,665.0,0.33201388
666.0,666.0,0.35108727
667.0,667.0,0.33610216
668.0,668.0,0.34319296
669.0,669.0,0.53946185
670.0,670.0,0.43988997
671.0,671.0,0.42681104
672.0,672.0,0.45235306
673.0,673.0,0.39947486
674.0,674.0,0.5552795
675.0,675.0,0.4616504
676.0,676.0,0.43175483
677.0,677.0,0.33754903
678.0,678.0,0.63421744
679.0,679.0,0.4092172
680.0,680.0,0.6600646
681.0,681.0,0.50003093
682.0,682.0,0.45856038
683.0,683.0,0.5132139
684.0,684.0,0.35159114
685.0,685.0,0.1581507
686.0,686.0,0.270679
687.0,687.0,0.48961532
688.0,688.0,0.46621054
689.0,689.0,0.66932714
690.0,690.0,0.4171133
691.0,691.0,0.58100754
692.0,692.0,0.40193436
693.0,693.0,0.45766944
694.0,694.0,0.48003563
695.0,695.0,0.4560073
696.0,696.0,0.41583067
697.0,697.0,0.4508385
698.0,698.0,0.49171478
699.0,699.0,0.42795664
700.0,700.0,0.33550844
701.0,701.0,0.49771008
702.0,702.0,0.41207883
703.0,703.0,0.52956206
704.0,704.0,0.45769873
705.0,705.0,0.5153285
706.0,706.0,0.451619
707.0,707.0,0.7763953
708.0,708.0,0.61215526
709.0,709.0,0.40976086
710.0,710.0,0.23599254
711.0,711.0,0.73751795
712.0,712.0,0.40445137
713.0,713.0,0.42803547
714.0,714.0,0.6154439
715.0,715.0,0.38521263
716.0,716.0,0.6423918
717.0,717.0,0.3316543
718.0,718.0,0.42979702
719.0,719.0,0.4488708
720.0,720.0,0.61845154
721.0,721.0,0.4543455
722.0,722.0,0.44263265
723.0,723.0,0.3866625
724.0,724.0,0.39540383
725.0,725.0,0.46789536
726.0,726.0,0.48390484
727.0,727.0,0.45684105
728.0,728.0,0.36412147
729.0,729.0,0.4161929
730.0,730.0,0.28636044
731.0,731.0,0.4535408
732.0,732.0,0.34678513
733.0,733.0,0.4130412
734.0,734.0,0.47647464
735.0,735.0,0.5280841
736.0,736.0,0.31357077
737.0,737.0,0.45472658
738.0,738.0,0.36169505
739.0,739.0,0.4856101
740.0,740.0,0.58639264
741.0,741.0,0.7106663
742.0,742.0,0.41537136
743.0,743.0,0.16400412
744.0,744.0,0.29130867
745.0,745.0,0.5220024
746.0,746.0,0.43529433
747.0,747.0,0.37052765
748.0,748.0,0.4167089
749.0,749.0,0.4191005
750.0,750.0,0.40628067
751.0,751.0,0.52249116
752.0,752.0,0.3721681
753.0,753.0,0.5109056
754.0,754.0,0.45715243
755.0,755.0,0.34748667
756.0,756.0,0.38064778
757.0,757.0,0.48150027
758.0,758.0,0.41093633
759.0,759.0,0.41371104
760.0,760.0,0.5535969
761.0,761.0,0.5892124
762.0,762.0,0.4052614
763.0,763.0,0.51662976
764.0,764.0,0.4931775
765.0,765.0,0.53534013
766.0,766.0,0.4258331
767.0,767.0,0.40729707
768.0,768.0,0.46040016
769.0,769.0,0.5114327
770.0,770.0,0.48295954
771.0,771.0,0.39281204
772.0,772.0,0.10849729
773.0,773.0,0.37272048
774.0,774.0,0.7952933
775.0,775.0,0.6482093
776.0,776.0,0.24310571
777.0,777.0,0.4928382
778.0,778.0,0.42453384
779.0,779.0,0.45705792
780.0,780.0,0.5806102
781.0,781.0,0.45275417
782.0,782.0,0.04704166
783.0,783.0,0.47792882
784.0,784.0,0.4182469
785.0,785.0,0.41424966
786.0,786.0,0.53390825
787.0,787.0,0.50364596
788.0,788.0,0.46550855
789.0,789.0,0.7580576
790.0,790.0,0.3535046
791.0,791.0,0.5473631
792.0,792.0,0.42728534
793.0,793.0,0.44395563
794.0,794.0,0.44060796
795.0,795.0,0.3523982
796.0,796.0,0.44719386
797.0,797.0,0.6465786
798.0,798.0,0.3265808
799.0,799.0,0.38599935
800.0,800.0,0.41350827
801.0,801.0,0.6321399
802.0,802.0,0.5484899
803.0,803.0,0.3604142
804.0,804.0,0.42758003
805.0,805.0,0.52968955
806.0,806.0,0.45152506
807.0,807.0,0.86410004
808.0,808.0,0.41156203
809.0,809.0,0.4436684
810.0,810.0,0.40988567
811.0,811.0,0.4528909
812.0,812.0,0.64075226
813.0,813.0,0.41624945
814.0,814.0,0.41064027
815.0,815.0,0.41916907
816.0,816.0,0.42265782
817.0,817.0,0.5040465
818.0,818.0,0.38517404
819.0,819.0,0.42630556
820.0,820.0,0.41203773
821.0,821.0,0.5526953
822.0,822.0,0.27280036
823.0,823.0,0.48341802
824.0,824.0,0.45060524
825.0,825.0,0.5036525
826.0,826.0,0.42378715
827.0,827.0,0.33576068
828.0,828.0,0.45984504
829.0,829.0,0.47054636
830.0,830.0,0.33533105
831.0,831.0,0.4375147
832.0,832.0,0.4229844
833.0,833.0,0.49798927
834.0,834.0,0.4195648
835.0,835.0,0.43350938
836.0,836.0,0.49256134
837.0,837.0,0.046013407
838.0,838.0,0.44203582
839.0,839.0,0.5079254
840.0,840.0,0.6192359
841.0,841.0,0.46306506
842.0,842.0,0.48357683
843.0,843.0,0.5627858
844.0,844.0,0.28723517
845.0,845.0,0.4351697
846.0,846.0,0.36883134
847.0,847.0,0.46411481
848.0,848.0,0.53294945
849.0,849.0,0.5666441
850.0,850.0,0.70336294
851.0,851.0,0.34901783
852.0,852.0,0.43165764
853.0,853.0,0.56711763
854.0,854.0,0.49245095
855.0,855.0,0.46325433
856.0,856.0,0.42977172
857.0,857.0,0.40069357
858.0,858.0,0.39738977
859.0,859.0,0.48029274
860.0,860.0,0.5035255
861.0,861.0,0.42861918
862.0,862.0,0.44558734
863.0,863.0,0.42282414
864.0,864.0,0.52618176
865.0,865.0,0.48819616
866.0,866.0,0.5771589
867.0,867.0,0.52020794
868.0,868.0,0.46002638
869.0,869.0,0.6653876
870.0,870.0,0.42403266
871.0,871.0,0.6739035
872.0,872.0,0.4584423
873.0,873.0,0.64081675
874.0,874.0,0.5139158
875.0,875.0,0.33061266
876.0,876.0,0.0948526
877.0,877.0,0.4478893
878.0,878.0,0.5253737
879.0,879.0,0.39606175
880.0,880.0,0.4871287
881.0,881.0,0.49485636
882.0,882.0,0.45871753
883.0,883.0,0.45115793
884.0,884.0,0.46911663
885.0,885.0,0.52010196
886.0,886.0,0.48409972
887.0,887.0,0.4568497
888.0,888.0,0.5214821
889.0,889.0,0.7053454
890.0,890.0,0.482869
891.0,891.0,0.38130003
892.0,892.0,0.55978376
893.0,893.0,0.50207347
894.0,894.0,0.26798776
895.0,895.0,0.5229266
896.0,896.0,0.5841205
897.0,897.0,0.42535877
898.0,898.0,0.46590078
899.0,899.0,0.4673808
900.0,900.0,0.50001067
901.0,901.0,0.3720495
902.0,902.0,0.7348405
903.0,903.0,0.30456343
904.0,904.0,0.45686868
905.0,905.0,0.5341173
906.0,906.0,0.40638226
907.0,907.0,0.37969056
908.0,908.0,0.42435902
909.0,909.0,0.47701296
910.0,910.0,0.463297
911.0,911.0,0.38361838
912.0,912.0,0.42698362
913.0,913.0,0.6386396
914.0,914.0,0.4605903
915.0,915.0,0.5045915
916.0,916.0,0.40024558
917.0,917.0,0.410837
918.0,918.0,0.5362674
919.0,919.0,0.33636865
920.0,920.0,0.47779787
921.0,921.0,0.41065067
922.0,922.0,0.4105378
923.0,923.0,0.47955108
924.0,924.0,0.3839738
925.0,925.0,0.45366997
926.0,926.0,0.65855664
927.0,927.0,0.4581109
928.0,928.0,0.46345484
929.0,929.0,0.36423743
930.0,930.0,0.35781297
931.0,931.0,0.020372521
932.0,932.0,0.4303335
933.0,933.0,0.4039571
934.0,934.0,0.10083179
935.0,935.0,0.13974807
936.0,936.0,0.46152136
937.0,937.0,0.50416815
938.0,938.0,0.45032224
939.0,939.0,0.44456857
940.0,940.0,0.646471
941.0,941.0,0.41092467
942.0,942.0,0.54011977
943.0,943.0,0.44357982
944.0,944.0,0.4161793
945.0,945.0,0.35864842
946.0,946.0,0.66014796
947.0,947.0,0.42364773
948.0,948.0,0.35241196
949.0,949.0,0.5581745
950.0,950.0,0.013132148
951.0,951.0,0.28141028
952.0,952.0,0.4096566
953.0,953.0,0.37525013
954.0,954.0,0.04575609
955.0,955.0,0.5509056
956.0,956.0,0.46379182
957.0,957.0,0.47276035
958.0,958.0,0.47949776
959.0,959.0,0.42760682
960.0,960.0,0.497721
961.0,961.0,0.4094947
962.0,962.0,0.60237974
963.0,963.0,0.40837714
964.0,964.0,0.43581176
965.0,965.0,0.34977365
966.0,966.0,0.41777453
967.0,967.0,0.50077355
968.0,968.0,0.38055995
969.0,969.0,0.44939545
970.0,970.0,0.49111968
971.0,971.0,0.8014551
972.0,972.0,0.39610705
973.0,973.0,0.42348513
974.0,974.0,0.50710386
975.0,975.0,0.39673954
976.0,976.0,0.61003757
977.0,977.0,0.46601623
978.0,978.0,0.39576262
979.0,979.0,0.5651945
980.0,980.0,0.6616643
981.0,981.0,0.48206583
982.0,982.0,0.41808894
983.0,983.0,0.4611906
984.0,984.0,0.5381791
985.0,985.0,0.46971834
986.0,986.0,0.46712255
987.0,987.0,0.6452006
988.0,988.0,0.42085892
989.0,989.0,0.41440818
990.0,990.0,0.46015567
991.0,991.0,0.38441983
992.0,992.0,0.44932702
993.0,993.0,0.41307712
994.0,994.0,0.46141905
995.0,995.0,0.3886001
996.0,996.0,0.44459492
997.0,997.0,0.44982484
998.0,998.0,0.4159678
999.0,999.0,0.44560444
1000.0,1000.0,0.34166938
1001.0,1001.0,0.47442326
