X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,5.863174339187077E-4,43.72693620196688,0.6790152322222973
2.0,2.0,train,6.550221132166917E-4,95.13884047247225,0.7190336780116677
3.0,3.0,train,6.452703349628287E-4,86.8160931632251,0.7136728431372134
5.0,5.0,train,6.017565013485522E-4,58.80688696559402,0.6884777725447957
6.0,6.0,train,5.853551073254031E-4,43.0262268657138,0.6784159992192245
8.0,8.0,train,6.062102642147343E-4,62.12851725641458,0.6911552560905945
10.0,10.0,train,6.013587088544106E-4,58.566189110736154,0.6882375040681656
12.0,12.0,train,6.320832389417586E-4,80.47492358219186,0.7062604712270755
14.0,14.0,train,8.405970239971692E-4,99.31147540177953,0.8039115539014998
15.0,15.0,train,6.543916823855398E-4,94.25473458518755,0.718690166887194
16.0,16.0,train,6.290199413198041E-4,78.15870451339939,0.7045113287307432
18.0,18.0,train,3.217906206517856E-4,10.446904868101965,0.4640279494068915
19.0,19.0,train,6.051679950624708E-4,61.41295148827779,0.6905307415308766
20.0,20.0,train,6.348637608130862E-4,82.04113934870362,0.7078391827126111
21.0,21.0,train,6.393372755102804E-4,83.84351764430161,0.7103613461150228
22.0,22.0,train,6.318389656029555E-4,80.26836906302577,0.7061213719039708
23.0,23.0,train,6.351508054386356E-4,82.15439612077128,0.7080016755924436
24.0,24.0,train,6.449980565384501E-4,86.60756315281324,0.7135217049840228
25.0,25.0,train,8.521049158553071E-4,99.5487479415016,0.808236665403967
26.0,26.0,train,6.469788479211447E-4,87.73741654642039,0.7146193978369968
27.0,27.0,train,8.337481867079111E-4,99.05999594565652,0.8012913312810284
28.0,28.0,train,8.328610651468987E-4,98.98056476508475,0.8009493856167355
30.0,30.0,train,6.372800614675592E-4,83.09666487124073,0.7092042063098443
31.0,31.0,train,5.86259840008358E-4,43.67417268072953,0.6789794003935263
32.0,32.0,train,6.112879959933751E-4,65.65999330753223,0.6941797899631632
33.0,33.0,train,6.519758349691099E-4,92.68122155924888,0.7173699195794434
34.0,34.0,train,6.514970719097823E-4,92.34019925756168,0.7171075434815939
35.0,35.0,train,6.034162851801803E-4,59.88310915647866,0.6894782929824252
36.0,36.0,train,6.012315239763672E-4,58.38324987174062,0.6881606447334425
37.0,37.0,train,6.588756556079743E-4,97.79782796127321,0.7211243088796622
38.0,38.0,train,6.072851965346082E-4,62.744890146111175,0.6917980218935693
40.0,40.0,train,6.282879896515128E-4,77.6088243640655,0.7040918450488582
41.0,41.0,train,6.244328916821964E-4,74.553258048919,0.7018726290902643
