X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,4.671599353800773E-4,31.398860822470663,0.6284144593874987
2.0,2.0,train,7.238514656365492E-4,98.555634507,0.7843159895864658
3.0,3.0,train,4.724709653593818E-4,45.460167500456635,0.632573135126588
4.0,4.0,train,4.831288935731826E-4,63.239529108493066,0.6407786848475125
6.0,6.0,train,4.885485235460125E-4,69.57038772820351,0.6448807197860293
7.0,7.0,train,5.188925595231989E-4,87.27478127829983,0.6669973173053254
8.0,8.0,train,6.027131280022161E-4,96.5300261715392,0.7211920404415286
9.0,9.0,train,4.6022774053829546E-4,23.031505687574302,0.6229154737954219
10.0,10.0,train,5.262607491120742E-4,89.25914288541574,0.6721565071737552
11.0,11.0,train,7.238514656365492E-4,98.555634507,0.7843159895864658
12.0,12.0,train,4.6997460978076317E-4,39.45712705774353,0.6306242521963314
13.0,13.0,train,4.6636272851319454E-4,30.264823691530452,0.6277861755432254
14.0,14.0,train,4.931960258906185E-4,75.07223392241562,0.6483610156409714
15.0,15.0,train,4.822954425597832E-4,62.38405347704047,0.6401436684849197
17.0,17.0,train,4.923556214313524E-4,74.16448955772402,0.6477342122976456
19.0,19.0,train,7.238514656365492E-4,98.555634507,0.7843159895864658
20.0,20.0,train,4.704177974015436E-4,41.29697145288778,0.630970998014624
21.0,21.0,train,4.1004137141016595E-4,6.562021792330151,0.5806016469463746
22.0,22.0,train,4.858497182647937E-4,66.060300590867,0.6428439241888477
24.0,24.0,train,4.972499084770716E-4,77.7962226277429,0.6513689144460287
25.0,25.0,train,4.413857554125575E-4,8.784306180752244,0.6075543215141546
26.0,26.0,train,4.3582917002796755E-4,7.302680788270231,0.6029058930166037
27.0,27.0,train,4.550648959855441E-4,18.51589454407312,0.6187672245445881
29.0,29.0,train,4.6846312017958586E-4,35.99004869208184,0.6294392247249132
30.0,30.0,train,5.982605141342184E-4,96.40226642323171,0.718548841160834
33.0,33.0,train,4.6513561100779697E-4,28.003437742312343,0.6268169996420647
35.0,35.0,train,4.575763636664457E-4,20.34531153709589,0.6207908111921117
36.0,36.0,train,4.89833103984292E-4,70.71128092337874,0.6458461118590026
37.0,37.0,train,4.712374516470116E-4,43.25960990524381,0.6316114303141896
38.0,38.0,train,4.6457410788088916E-4,26.280323937788904,0.6263726840049462
40.0,40.0,train,4.706677694658251E-4,41.55962706044103,0.6311664302093307
41.0,41.0,train,4.6784345025586456E-4,34.25723403465455,0.628952297336973
42.0,42.0,train,5.048284061695592E-4,81.54033800020756,0.6569231679379723
43.0,43.0,train,4.48489747464261E-4,14.00030382458894,0.6134180826196645
45.0,45.0,train,4.502066355914642E-4,15.198357240804247,0.6148220366184612
46.0,46.0,train,4.600638762971046E-4,22.681087074770343,0.6227845081262091
47.0,47.0,train,4.6798054152813966E-4,35.097209533086584,0.6290600767038189
48.0,48.0,train,4.866893099356988E-4,67.03516560603434,0.6434788149801485
49.0,49.0,train,4.7261059129080467E-4,45.773309323755136,0.6326818357157832
50.0,50.0,train,4.707769395936646E-4,41.67413888598073,0.6312517487036811
51.0,51.0,train,2.5155222788451924E-4,1.9047690149024903,0.41320149727107913
52.0,52.0,train,4.721992205388869E-4,45.26952708214429,0.6323614860428073
53.0,53.0,train,4.6798054152813966E-4,35.097209533086584,0.6290600767038189
54.0,54.0,train,4.938514815466408E-4,75.32732214794592,0.6488491033897208
55.0,55.0,train,4.907690697313195E-4,72.03931603069633,0.6465478587533643
56.0,56.0,train,5.356014974615978E-4,91.54213304912204,0.6785821443986921
58.0,58.0,train,4.674420573909113E-4,33.26706404130783,0.6286365474000633
59.0,59.0,train,4.6377574594192567E-4,25.83892615026046,0.6257400317921109
60.0,60.0,train,5.168316844116765E-4,86.73356542579275,0.6655398217088538
64.0,64.0,train,4.6865148300606407E-4,36.14524889952126,0.6295871107469257
66.0,66.0,train,4.745213576909347E-4,50.558282518886294,0.6341661647661128
68.0,68.0,train,4.6720955816478203E-4,32.36085481295712,0.6284535323428312
69.0,69.0,train,4.6484793090885223E-4,26.794865976134098,0.6265894253420268
71.0,71.0,train,4.907690697313195E-4,72.03931603069633,0.6465478587533643
72.0,72.0,train,4.855801848844069E-4,65.71959785077483,0.6426398661100283
73.0,73.0,train,5.261936453083425E-4,89.22719373664741,0.6721098837950409
74.0,74.0,train,4.734814688615933E-4,48.8527239323914,0.6333590997017213
76.0,76.0,train,5.013040666629302E-4,80.0375838125421,0.6543512857352509
77.0,77.0,train,5.660886758154253E-4,93.32913236759124,0.6986912515144823
78.0,78.0,train,5.625826670755035E-4,93.16544075401177,0.696444276547459
79.0,79.0,train,4.688577068604978E-4,36.28791657633124,0.6297489520079986
80.0,80.0,train,4.6539166744158687E-4,28.283890563641734,0.6270194408308505
82.0,82.0,train,4.861751021572306E-4,66.46999917208102,0.6430901102887252
84.0,84.0,train,4.740736744796578E-4,50.204859411361625,0.6338189326719383
85.0,85.0,train,5.918986914228857E-4,96.14947613245393,0.7147287428753804
87.0,87.0,train,5.136301945720417E-4,85.19679073318578,0.6632629962022583
88.0,88.0,train,4.708377044901347E-4,42.84430005218215,0.6312992290553889
89.0,89.0,train,2.4374261695743506E-4,0.07157106849178074,0.4034093887695469
91.0,91.0,train,4.523079467253237E-4,16.70311241469721,0.6165334083755474
92.0,92.0,train,4.6550563166168147E-4,29.164293524446933,0.6271095069467804
95.0,95.0,train,5.667036103265374E-4,93.38352212065249,0.699083640515453
96.0,96.0,train,5.380129596145809E-4,91.9086001195195,0.6802204707211994
98.0,98.0,train,4.100414159425922E-4,6.562022236602702,0.5806016865251376
99.0,99.0,train,4.6484714508507015E-4,26.78025457273004,0.6265888035125582
100.0,100.0,train,4.855801848844069E-4,65.71959785077483,0.6426398661100283
101.0,101.0,train,4.904215396081749E-4,71.21612762444569,0.6462874580461708
102.0,102.0,train,4.767218670861807E-4,54.18850166922951,0.6358681431917712
103.0,103.0,train,5.760419588365867E-4,95.57743547002619,0.7049800134019932
104.0,104.0,train,5.35243835074654E-4,91.47161572230533,0.6783384379500484
105.0,105.0,train,4.522936874955348E-4,16.692016698500723,0.6165218208869485
106.0,106.0,train,5.188925595231989E-4,87.27478127829983,0.6669973173053254
107.0,107.0,train,4.982397269804814E-4,78.31840240842581,0.6520994232147092
109.0,109.0,train,4.5230794808104297E-4,16.703113469640304,0.6165334094772299
110.0,110.0,train,4.849372711460753E-4,64.94573332175598,0.6421526587442925
112.0,112.0,train,4.616644263380504E-4,24.4338974005526,0.6240617749321002
114.0,114.0,train,2.5155222788451924E-4,1.9047690149024903,0.41320149727107913
115.0,115.0,train,4.7326297498486455E-4,47.41747323535021,0.633189298841806
116.0,116.0,train,5.719521812510173E-4,93.89879888351565,0.7024120216901094
117.0,117.0,train,4.970853718758864E-4,77.71029625022685,0.6512473340640856
118.0,118.0,train,4.877502330801916E-4,68.1077417528464,0.6442794605671253
120.0,120.0,train,5.497272152161092E-4,92.58229789647402,0.6880609962650546
121.0,121.0,train,4.459497581248741E-4,11.138861093694535,0.6113316617175908
122.0,122.0,train,4.682653170616009E-4,35.463747038214635,0.6292838634552351
123.0,123.0,train,5.0925785979857E-4,84.22188199387362,0.6601284335425996
124.0,124.0,train,4.905736597988357E-4,71.78265039610572,0.6464014637234657
125.0,125.0,train,4.4632616439790483E-4,12.076059589635944,0.611641562002732
126.0,126.0,train,4.708377051957643E-4,42.84431666401094,0.6312992296067168
127.0,127.0,train,4.692247716181614E-4,36.778373346946,0.630036843773867
128.0,128.0,train,4.734814674424099E-4,48.85272317501269,0.6333590985990689
129.0,129.0,train,4.7862621488538787E-4,56.073467852877044,0.6373346635016994
131.0,131.0,train,5.089187112781837E-4,84.03456065811348,0.6598840792399574
132.0,132.0,train,4.905065046871933E-4,71.41010289132363,0.6463511392089473
133.0,133.0,train,4.90421536668258E-4,71.21612278611138,0.6462874558425105
134.0,134.0,train,4.921669033893139E-4,73.79102828259308,0.6475933061667933
136.0,136.0,train,4.929851714607697E-4,74.83685971196563,0.6482038578429712
137.0,137.0,train,5.069926053223222E-4,83.14192028900214,0.6584929966324442
138.0,138.0,train,4.6539166744158687E-4,28.283890563641734,0.6270194408308505
