X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.0013492097744718114,99.03629469585924,0.9564118351171227
2.0,2.0,train,3.9814278818623203E-4,39.8149464949017,0.6032775639628075
5.0,5.0,train,5.098158854851304E-4,81.44568546156859,0.6938964939259928
6.0,6.0,train,5.135679659775405E-4,83.70262347206837,0.696551873476325
7.0,7.0,train,4.518263869680152E-4,53.94427547627026,0.6497737382971218
8.0,8.0,train,4.727346071428186E-4,64.33625556094957,0.6663712323531747
9.0,9.0,train,3.865377355722158E-4,37.59345914457412,0.5924414049963127
10.0,10.0,train,6.477402297239191E-4,95.9280807251613,0.777783465252362
11.0,11.0,train,4.998673748176353E-4,76.04134760923966,0.6867428206794857
12.0,12.0,train,3.764447678810843E-4,34.51176889029958,0.5827767848984912
13.0,13.0,train,5.08816274932731E-4,80.77798863889701,0.6931851494328599
14.0,14.0,train,4.5844654775825883E-4,57.39265893404401,0.6551164301288903
15.0,15.0,train,4.63216754324789E-4,59.56233271157226,0.6589155528363084
16.0,16.0,train,0.0014163910055493263,99.86268338507428,0.9627077457921497
17.0,17.0,train,5.021977871269864E-4,77.04345302053022,0.6884334015958856
18.0,18.0,train,3.675050249191535E-4,30.972370289726413,0.5740252201558851
20.0,20.0,train,3.062350129451568E-4,6.011343177271567,0.5088970124702137
21.0,21.0,train,4.944225181899423E-4,73.96059242918237,0.6827570477523257
23.0,23.0,train,5.134150421065505E-4,83.54634369357682,0.6964440995862963
24.0,24.0,train,3.699469080526786E-4,31.86773860910568,0.5764337651874464
25.0,25.0,train,5.173596659882866E-4,85.98863693908717,0.6992118918579101
26.0,26.0,train,4.885653742577642E-4,70.68221452945264,0.6784128329215338
27.0,27.0,train,4.900640658378624E-4,71.3540085004456,0.6795300362243936
28.0,28.0,train,4.61177212165645E-4,58.522116558154586,0.6572963542447205
29.0,29.0,train,4.6115998742918914E-4,58.50740881041306,0.6572826467938023
30.0,30.0,train,4.985241605183152E-4,75.54186654568717,0.6857642312686405
31.0,31.0,train,3.235570106558349E-4,14.692278493968303,0.5282586557853364
32.0,32.0,train,5.160886273955529E-4,85.41365652225491,0.6983228193929043
34.0,34.0,train,4.56058150952655E-4,56.34643690167967,0.6531983773425845
35.0,35.0,train,3.828417294590311E-4,36.52838045224979,0.5889285160449458
37.0,37.0,train,3.9708315993967463E-4,39.60775999220384,0.6023002110729279
38.0,38.0,train,3.822022537178584E-4,36.38525235238478,0.5883176575566438
39.0,39.0,train,3.522061168989467E-4,22.754289304231687,0.5586203489510404
40.0,40.0,train,5.073529812014388E-4,79.62331563271418,0.692140855771114
42.0,42.0,train,4.595730817523204E-4,57.77415355515115,0.6560174318053122
45.0,45.0,train,4.6070640444052774E-4,58.205606653486925,0.6569214879211862
46.0,46.0,train,5.013762442317843E-4,76.54189723219828,0.6878384629844594
47.0,47.0,train,6.496856954956304E-4,95.97407975699514,0.7787850692997986
48.0,48.0,train,4.999029221595694E-4,76.05948834728278,0.6867686770132178
49.0,49.0,train,5.182018393972363E-4,86.49137446761947,0.6997995358610126
50.0,50.0,train,3.4856862764971584E-4,21.64318436351198,0.554876432389333
51.0,51.0,train,5.038485768809358E-4,77.8969844150775,0.6896254317592181
52.0,52.0,train,3.132352296614021E-4,11.097387836636564,0.5168153827842588
53.0,53.0,train,6.242128509519393E-4,94.96597585404102,0.7653054962699949
54.0,54.0,train,7.273304833995594E-4,97.02133855261418,0.8152806670804502
56.0,56.0,train,3.1272992764892006E-4,10.673986210460667,0.5162481051698697
58.0,58.0,train,4.5284647346387734E-4,54.502669778057296,0.6506023444449653
59.0,59.0,train,4.777067492274784E-4,66.43559724004866,0.6702010581596376
60.0,60.0,train,3.8915841746106904E-4,38.28864623258783,0.5949140416577965
61.0,61.0,train,4.1985397051934044E-4,44.826151039088806,0.6227825410414511
63.0,63.0,train,4.930256487292085E-4,73.18405609040626,0.6817263554159965
64.0,64.0,train,4.4101725421814175E-4,50.72978062153457,0.6408719352492187
65.0,65.0,train,4.887242005298878E-4,70.82102441145769,0.6785314146218575
66.0,66.0,train,4.4869738108641055E-4,52.69384244000951,0.6472197994487736
67.0,67.0,train,9.031887217988904E-4,98.13402474306912,0.8772093219387287
68.0,68.0,train,3.7980830603942105E-4,35.61136781437415,0.5860227707770572
69.0,69.0,train,5.162762141707318E-4,85.50205230391845,0.698454198648855
70.0,70.0,train,4.091945541261916E-4,42.57945643596577,0.6133291455039396
71.0,71.0,train,4.1243343393302046E-4,43.54493521833393,0.6162263613258983
72.0,72.0,train,6.682944492015115E-4,96.26376652029609,0.7881403984636128
73.0,73.0,train,6.357804242021816E-4,95.45135936466151,0.7715256653240489
74.0,74.0,train,4.8637107665829775E-4,69.53858262679609,0.6767700588175525
75.0,75.0,train,3.972530389075916E-4,39.64788191458316,0.602457061614449
77.0,77.0,train,3.5839613978060335E-4,26.930366840463215,0.5649192355809212
78.0,78.0,train,3.7645278395919584E-4,34.51637972080445,0.5827845510000883
80.0,80.0,train,3.966073983855556E-4,39.49565218154099,0.60186060738707
81.0,81.0,train,3.7839697138252626E-4,35.160596900495165,0.5846638473083782
82.0,82.0,train,4.7615957874084976E-4,65.78508711175498,0.669014075152609
83.0,83.0,train,4.877227368329312E-4,70.27605088879531,0.6777829771513524
84.0,84.0,train,3.5078770893307433E-4,22.329402376058464,0.5571642007552369
85.0,85.0,train,4.3167644284583626E-4,47.31997464986589,0.6329973242881062
86.0,86.0,train,3.6361044732986856E-4,29.518976874945842,0.5701554407880518
88.0,88.0,train,3.3993430876000125E-4,19.028244917751522,0.5458618345328838
90.0,90.0,train,3.551456968009715E-4,24.533355135320363,0.5616229172224829
91.0,91.0,train,3.718184437225702E-4,32.6978275736089,0.578270526812891
92.0,92.0,train,3.441753386165179E-4,20.52749082418456,0.5503122373713518
94.0,94.0,train,6.370687063114946E-4,95.5421417024327,0.7722081229150338
95.0,95.0,train,4.1533429778926195E-4,44.033151143030636,0.6188027851190603
96.0,96.0,train,2.946548703879115E-4,0.5534132185848396,0.49551210550783376
97.0,97.0,train,4.738924203359043E-4,64.83125903611854,0.6672669992574215
98.0,98.0,train,3.0051276540230004E-4,2.54914486319316,0.5023279338355987
100.0,100.0,train,4.030490877544178E-4,40.97508347787016,0.6077716973641787
101.0,101.0,train,3.50147896315445E-4,22.11872762189934,0.5565057930858092
102.0,102.0,train,3.1275321773209633E-4,10.696480707902637,0.5162742664311917
103.0,103.0,train,3.289094457587002E-4,16.266633933228274,0.5340855344774296
104.0,104.0,train,3.854748476986098E-4,37.25872073940109,0.5914342640208572
105.0,105.0,train,3.1022187449319244E-4,8.992726569001311,0.5134225657158198
106.0,106.0,train,2.9564558286309484E-4,0.8210459839049471,0.49667135157504905
107.0,107.0,train,2.9868224570316033E-4,1.8117024357345932,0.5002080224346332
108.0,108.0,train,3.58756207916875E-4,27.171254350105897,0.5652828572299703
109.0,109.0,train,7.58197581765573E-4,97.54667724440449,0.8280572177379721
111.0,111.0,train,3.627778127400381E-4,29.235057839362007,0.5693235573160718
112.0,112.0,train,3.56630423341761E-4,25.439800663499902,0.5631316856432547
113.0,113.0,train,8.461646208114416E-4,98.01665132446455,0.8598244618468962
114.0,114.0,train,3.0190371928283816E-4,3.2436293358196875,0.5039327730340917
115.0,115.0,train,4.92397343475071E-4,72.76953934419423,0.6812616637077367
119.0,119.0,train,2.949003730261832E-4,0.6145782279066999,0.49579962006102773
120.0,120.0,train,4.701988806962396E-4,62.99633366034397,0.6644009801632016
121.0,121.0,train,3.321274170206419E-4,17.038968742482666,0.5375540485719243
122.0,122.0,train,5.072712722204969E-4,79.51701693525219,0.6920824387029598
123.0,123.0,train,3.4288343890425294E-4,20.17399108316036,0.5489611975323239
124.0,124.0,train,3.395077758899027E-4,18.757506238670043,0.5454118140309729
125.0,125.0,train,4.7122810952618925E-4,63.51228749147101,0.6652020870457667
126.0,126.0,train,5.186467301742907E-4,86.78366156077325,0.7001095040719028
127.0,127.0,train,2.9932721332488E-4,2.002355793500195,0.5009559830399118
128.0,128.0,train,4.787496244732358E-4,66.81559407104648,0.6709987452709274
