X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,5.236475655669982E-4,49.73361656843282,0.6450161460497958
3.0,3.0,train,5.264298056765283E-4,50.041423428969075,0.6469641803005154
4.0,4.0,train,0.001618326241323579,99.08130450314106,0.9592689774255886
5.0,5.0,train,6.055593264037369E-4,66.85183828693971,0.6981092427139208
7.0,7.0,train,5.260327953409842E-4,50.001304218625776,0.6466868617949819
8.0,8.0,train,4.1446778184424675E-4,34.27524279674483,0.5594558112956715
9.0,9.0,train,6.25201073177132E-4,70.01209587584812,0.7096121934633182
10.0,10.0,train,0.0010985558131524076,96.60811461511233,0.886136005820758
11.0,11.0,train,0.001067369883297656,96.28373630275948,0.8788917228365755
12.0,12.0,train,7.205515113328145E-4,80.57067080440356,0.7595214580015835
13.0,13.0,train,6.62132726690877E-4,74.7699250467864,0.7300672199369572
15.0,15.0,train,7.055181026044678E-4,78.95686953927165,0.7522638405022601
16.0,16.0,train,5.549936980532607E-4,56.37145104980567,0.66635579906082
17.0,17.0,train,3.424957993675118E-4,22.651343017323477,0.4920623500091046
18.0,18.0,train,5.581138102810235E-4,57.03812824772691,0.6684083890647257
19.0,19.0,train,4.894169983079279E-4,45.57585983559672,0.6201507891604849
21.0,21.0,train,5.814030863394038E-4,61.42524533494365,0.6833357627802891
22.0,22.0,train,9.171495270974772E-4,93.03916181626518,0.8369927798141134
24.0,24.0,train,8.107202891174381E-4,87.82772153382427,0.7988013260769893
26.0,26.0,train,6.862407482247513E-4,76.95092880591325,0.742635972988132
27.0,27.0,train,2.997988501820449E-4,12.982925492161076,0.4473052969685495
28.0,28.0,train,6.816972818655304E-4,76.55058503574212,0.7403128313294807
29.0,29.0,train,7.60265500705166E-4,84.51581593327236,0.7776876082335793
30.0,30.0,train,3.3351862948232503E-4,20.72592408336034,0.48296324225272147
31.0,31.0,train,7.490303189081642E-4,83.1634001957205,0.77269226040424
