X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,7.123118504269679E-4,99.22374703052913,0.855637218875909
2.0,2.0,train,4.347809921211792E-4,78.92951826844025,0.6931344119602051
3.0,3.0,train,3.993094396518629E-4,48.553647419203024,0.6620865669120172
4.0,4.0,train,3.072249370880592E-4,24.922381382464565,0.5660223753006668
5.0,5.0,train,2.522941424213231E-4,8.758196844770046,0.49616658186319673
6.0,6.0,train,4.040479535030348E-4,52.30567848009884,0.6664093276266685
7.0,7.0,train,3.4843607992020005E-4,37.00659859480483,0.6119950918732936
8.0,8.0,train,2.766308990003128E-4,15.921683050109126,0.5284051823971015
10.0,10.0,train,4.55045107057063E-4,92.80177399607962,0.7095736234941622
12.0,12.0,train,4.2370416982531197E-4,70.01071689967813,0.6837583258171986
13.0,13.0,train,4.112409499028951E-4,57.42660396539377,0.672865766820395
14.0,14.0,train,4.2333422706915827E-4,69.67382255878705,0.6834402883535087
17.0,17.0,train,3.910865187336662E-4,44.032245383958696,0.6544517506892029
18.0,18.0,train,4.454879757068498E-4,87.21353491010487,0.7019331372582214
19.0,19.0,train,4.0588477260219686E-4,53.84079062034003,0.6680700741625103
20.0,20.0,train,3.962038334421212E-4,46.44476333019936,0.6592231021702105
21.0,21.0,train,4.40617302440128E-4,83.42094549291176,0.6979622643992448
22.0,22.0,train,4.012205378235016E-4,50.024820339727704,0.6638366865390767
23.0,23.0,train,6.401735747038724E-4,98.14213705069713,0.8243775204788275
24.0,24.0,train,3.3990992660598785E-4,35.28018304941609,0.602901468492219
25.0,25.0,train,7.643704175424757E-4,99.74398193814348,0.8746786961109799
28.0,28.0,train,4.132224659975426E-4,59.23138917784848,0.674622320267072
30.0,30.0,train,3.3175858836362727E-4,33.82329260317899,0.5940083962161025
31.0,31.0,train,4.35606720691362E-4,79.65286921781225,0.6938221210527626
33.0,33.0,train,4.4098856254466657E-4,83.60603800531976,0.6982667921137051
34.0,34.0,train,4.312397846567186E-4,76.47185956914788,0.6901675526398461
35.0,35.0,train,4.2427733582725867E-4,70.5348259764102,0.6842504421234883
37.0,37.0,train,4.0489887372606264E-4,53.0082805899466,0.6671797114448313
38.0,38.0,train,4.485854354678848E-4,89.51013568671381,0.7044311777735541
39.0,39.0,train,4.2899652927645205E-4,74.22372624253704,0.6882733074238672
40.0,40.0,train,3.8148079288514655E-4,41.692394080538406,0.6453142995707835
42.0,42.0,train,4.467670455874865E-4,88.36415428665735,0.7029672309415573
43.0,43.0,train,2.814348263806863E-4,17.54284516070353,0.5345208029438693
44.0,44.0,train,4.2078400162563523E-4,67.3348639972953,0.6812391562293794
45.0,45.0,train,4.3250205573543084E-4,77.38468714152827,0.6912283717908615
46.0,46.0,train,7.387226147310317E-4,99.463380807966,0.865633836792716
47.0,47.0,train,4.487969879399419E-4,89.77503700166258,0.7046010249287942
49.0,49.0,train,2.9941754972090655E-4,22.876011872370714,0.5567178542250526
50.0,50.0,train,4.262280091488533E-4,72.34660427494937,0.685919545546404
52.0,52.0,train,4.413708688771086E-4,83.75913403365293,0.6985800596705822
54.0,54.0,train,4.527891113146187E-4,91.8506665853738,0.7077879072871118
55.0,55.0,train,3.962655313353503E-4,46.48841417411628,0.6592802250957881
57.0,57.0,train,4.26139132325695E-4,72.26742126552242,0.6858436898435221
58.0,58.0,train,4.3453060925244453E-4,78.8046542807672,0.6929255752218584
59.0,59.0,train,3.960984162516143E-4,46.37018137791301,0.6591254796206502
